User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
26,-4088.3917582807544,1970.4111055227108,4538.443245645497,2.692486910652478,93.30439798107939,4.672617184924663e-10,1.4923547875424765,0.1468282604718908,2.6728341723337775e-06,-111.46055644741368
27,2939.18110369886,-1292.9462861940808,3210.996054080963,5.868762067986343,96.32267281626922,2.332022403733717e-10,-2.294488789000091,0.5467106758519168,1.0872974093574902e-05,-99.27303213586903
28,-2205.5985157024043,-1011.1492786497979,2426.3321446542836,3.571448583876014,85.65536925567999,2.719337266624049e-09,3.128713425142652,0.7355028856709219,2.675347786749729e-05,-91.45239473661447
29,1165.4335824931313,3210.5085767152596,3415.4942184645865,1.2225822613024815,98.44468745219753,1.4306429358966266e-10,1.0307348745349423,0.569079387497107,6.045075635229261e-06,-104.37196378176735
30,88.36434566032234,-4175.102862332575,4176.03785526923,4.733550412365104,88.65470410268861,1.3631058753646886e-09,-8.95617638239894,1.1921603665234823,0.00012342646580053193,-78.17183405841463
31,3273.4113309881436,1619.15471221624,3651.9698415969465,0.4593490800250122,95.81305370769515,2.62237399319905e-10,-6.555202854177176,0.19653266366138195,6.769275624638713e-06,-103.38915476429669
32,-1431.6280732195794,-3859.8966410579155,4116.838716743781,4.357219395670973,99.47714986298466,1.1279374429227104e-10,9.7581962543995,0.5383901783486806,1.8592158911703155e-06,-114.61339887326581
33,-53.86658019509972,4987.240985769597,4987.531880459715,1.5815967845675052,98.24976280913873,1.496317375556731e-10,7.590872281167749,1.2260856566348508,6.25877093885257e-06,-104.07021746518711
34,-1771.882058336189,3721.217203825786,4121.531694249444,2.0151879058580793,93.63948774449985,4.325648495639287e-10,4.271879695899741,0.568248060537044,7.227191960461362e-06,-102.8206069960097
35,1692.6593909962285,-445.7781307588147,1750.375375681041,6.025672943213184,89.48941682228386,1.1247559978973527e-09,-25.06137250471539,1.0171938603062223,0.0006109441551016966,-64.27996970039499
36,-536.3587109669835,-4301.51581463577,4334.826290682453,4.588338609242952,96.61856133228376,2.178431291934964e-10,13.899293967027992,0.6598128850370983,1.9657488368745334e-06,-114.12943503402244
37,-4353.260988013234,-2111.9016448908296,4838.492511872943,3.593274423197764,99.98744261562864,1.0028956288638816e-10,15.410180282658533,0.5689117092168288,9.664151454496089e-07,-120.29671646226723
38,2053.378928970882,-4448.712609696603,4899.73559588833,5.144820281760203,90.453964568491,9.007484908292705e-10,-10.601722335961647,0.979448219647493,9.962523745194334e-05,-80.03261252230773
39,2221.8920507159955,3651.052685319179,4273.989938688593,1.0241049864241463,93.028144775398,4.979497543506506e-10,-4.8232202509547735,0.9157932826635996,3.560829895156914e-05,-88.96897520737821
40,2057.2468182686075,-3280.5050676912183,3872.2058274869732,5.272506191929824,88.58101394536634,1.3864321014062755e-09,9.318507115366973,1.1314436551057345,1.440976433909801e-05,-96.8268618309994
41,1291.687327427685,3191.6090893424816,3443.08360790307,1.1862331921412799,87.88100025511008,1.6289208208676553e-09,-16.759608306253217,0.7794636771914792,0.00021663383329491258,-73.2854742690757
42,552.3606279817457,-4711.92273108348,4744.1878216450905,4.829082556120267,94.55509244084051,3.5034083111597033e-10,-6.00980314099281,0.6508343197011364,2.4333578499195124e-05,-92.2758800224488
43,-1681.1252128242093,-2597.988043585622,3094.466651267564,4.138064038890308,94.77483461359111,3.330554453608131e-10,10.414040419189165,0.36611250097166803,2.014516396569971e-06,-113.91657955730437
44,-1097.9442115497138,-3124.7434240796656,3312.0239971963724,4.37449330553565,98.4027195494706,1.4445349205564315e-10,1.9906477476347126,1.074249650161571,1.0266841468194916e-05,-99.77126203260525
45,1874.952338361162,-3804.335594565443,4241.2752312486855,5.170297188193603,89.77312365770496,1.0536288025781001e-09,-7.061568287275085,1.121028154943267,8.204247467029139e-05,-81.71922486131366
46,3020.157443549881,-789.6147313463483,3121.6730142327397,6.027461225907247,95.63366187524576,2.7329633801146e-10,0.8456969028938719,0.6783574242659232,1.0173974471832315e-05,-99.85018627464905
47,2613.0789715392875,-2720.5670487933166,3772.223055239549,5.477637038437226,99.63354723434917,1.0880410391696323e-10,-7.266938874018596,0.9015172256778683,2.1709189587397696e-05,-93.26712737244071
48,-1941.7564590176116,-543.3535765747774,2016.3460157704124,3.4144398242821703,88.61883577605879,1.3744103672132318e-09,13.95477378403801,0.37367055430119467,2.7784871862215356e-06,-111.12382890879181
49,-1524.7578390840335,-1387.5829762996761,2061.6190200822457,3.879924362799502,83.39839193765515,4.572574670136297e-09,-8.741521331320655,1.1732947103157647,0.00021705189526450067,-73.26872831227513
50,-3318.866523325101,-2285.2206673883807,4029.5295629027264,3.744595738720452,93.76405308449561,4.203341653947264e-10,-7.0225198771246164,0.276886242608765,1.2741622017805493e-05,-97.89550496782765
51,-2644.256713918518,-3940.118153492222,4745.168556814617,4.121315824769473,100.37869153311816,9.16496575781191e-11,-12.455836941794564,0.5957292257872202,2.3927987714492863e-05,-92.4218760961869
52,-2317.9312742039992,1984.5281461368766,3051.4189084330005,2.433531226907783,97.10467672163601,1.9477460300749233e-10,-0.7080463211322469,1.9102035756689528,2.892331940885964e-05,-90.77503702667245
53,2850.7232630369544,1476.3500242729424,3210.33215050885,0.4778539081650788,91.21104590178899,7.566506505755291e-10,2.6804444807118473,0.7940371860402118,1.6042288506809544e-05,-95.89467300879632
54,-3414.150445113643,-3535.198700275982,4914.677315175705,3.94440770200365,95.14956852075105,3.055224640108933e-10,5.0328519601587764,2.036157349545332,1.9938400354319396e-05,-94.00619332051775
55,-500.5095437574135,3275.578761913105,3313.5971434210956,1.7224238603468878,87.25428833835778,1.8817900426419737e-09,4.390700508699612,1.0691355119000376,2.7975851419234865e-05,-91.06433343445163
56,-2927.973995571492,3238.2149953787143,4365.669258548849,2.305923631899977,94.4781541775263,3.56602663178262e-10,7.269275971471781,0.6737974080170822,5.510079038167337e-06,-105.17684185279386
57,490.7030806628324,-4779.023533901258,4804.14981562337,4.81470892709217,98.62283271806562,1.3731460381352476e-10,9.454685732155568,0.30073987612966774,1.1866293720185352e-06,-118.51369080021321
58,464.22526843704634,-4203.074185368059,4228.633077906243,4.82239210054812,96.90275642052796,2.0404424866300154e-10,11.18870113419697,1.0589357207776402,4.1715429627826775e-06,-107.5940635028602
59,-906.3505377841777,-137.02767150937777,916.6503586978789,3.29164247272974,84.28255530316001,3.730306093525563e-09,-1.9011845226568436,0.1116004592784025,8.48393715615847e-06,-101.42805011884975
60,-4287.789552249586,2107.5599615333726,4777.755564680895,2.6847472127471117,96.44731260600217,2.2660460925922154e-10,9.329921478593297,0.9477906894477742,4.873609563728362e-06,-106.24298353987855
61,-2822.5352044465553,-1358.58509653359,3132.4843886064846,3.590197109301848,97.25396719464283,1.8819291987709461e-10,17.67665997920418,0.8330390520759513,1.493255085593517e-06,-116.51731413320095
62,2507.9373721266534,3747.262291078157,4509.071361227926,0.9809922647577318,90.25410663641692,9.431686055960062e-10,3.0060880470923776,0.3831287021125644,8.324055251836574e-06,-101.59329987199612
63,2431.5784465352763,-375.39251661534405,2460.3847835624633,6.130012334219778,90.50653256940377,8.899113443188915e-10,-12.30842096932162,1.9287318771026976,0.0002373374535118281,-72.4926743966949
64,1470.9473244607032,4316.45819264052,4560.208039130624,1.242361986409353,89.47491740387534,1.1285173999873083e-09,2.806415067516437,0.4169021561599592,1.0138355547722381e-05,-99.88064878980119
65,1996.32756273765,193.88361571196285,2005.7204676094798,0.09681650209478687,83.59690048341156,4.368274804515746e-09,-12.640534163815364,0.45264286083471456,0.00012821456374895206,-77.84125275206713
66,-1278.4608148825141,1157.9497949167408,1724.908630257784,2.4056167366303343,87.14640373012662,1.9291217031369267e-09,-16.227180883071497,0.6170166910973464,0.0001755237019837951,-75.11328454920852
67,-2103.256186557251,3794.553429090795,4338.470042828008,2.0769218265530336,99.54253912039613,1.1110819387635848e-10,1.3106314782649848,0.8454668501976678,7.663692208174692e-06,-102.31123778387122
68,-1160.6576443595063,-438.8413253447438,1240.8496590000295,3.5030758480997606,82.37697285872503,5.784991352896431e-09,11.555390798175646,0.5423832115937285,1.0906566594997791e-05,-99.24623809381072
69,1584.8367546277748,-1124.86738567783,1943.4593317537606,5.665933269526505,91.84995396847425,6.531374753131832e-10,3.471782702051447,1.9603270691281296,3.359245185287906e-05,-89.4751656739391
70,2440.6541094714057,3181.5986327067912,4009.9080216036605,0.9164308877637588,96.55057327399675,2.2128025976930313e-10,-10.782037920900821,0.11689110875655631,6.016649472966396e-06,-104.41290434743495
71,-1019.8667699812871,1281.725291257032,1637.970680677767,2.2429088359727216,88.6809969224902,1.3548783644771398e-09,1.070366084797924,0.9823405114185206,3.196641285740687e-05,-89.90612164384797
72,3737.3276376222784,2260.4870266011603,4367.7705375131,0.5439710742956183,98.00444298773967,1.5832726191845438e-10,2.5929290256942736,1.1130165150343383,1.0390417725014281e-05,-99.66733900785762
73,-957.0923592730913,4391.803442239717,4494.881896051058,1.7853684339109515,91.81790087071721,6.579757880927547e-10,13.464153493619527,1.018251351333898,5.543094427087796e-06,-105.12495289504265
74,1046.105760620577,3498.366772185178,3651.4253840292145,1.2802325262494667,89.35591740289816,1.1598671801295705e-09,-0.12524333470780596,0.8640454391175536,2.9854024074341766e-05,-90.49994213509505
75,1887.9404451098646,438.2735847459724,1938.1441792002263,0.22810348052777013,86.64895733182775,2.1632378184865526e-09,1.3510625681614274,1.3447684833975033,5.353607494240473e-05,-85.4270692931705
76,-274.4682739429644,-3933.0566904842,3942.6219402782913,4.642716955652309,99.88129400487466,1.0277100405070095e-10,9.756082137376888,0.42283639285089797,1.3941308968003659e-06,-117.11392272644156
77,101.19799414229524,-1171.4868340000137,1175.8496656689579,4.7985592993105675,89.46654966783936,1.1306938584042544e-09,9.632085450047128,1.159695780685199,1.286507496454904e-05,-97.81175290125759
78,-2697.108498533214,3863.5062864167417,4711.801680678185,2.1802450729534932,89.71126238215157,1.0687441776749134e-09,0.012514670039119392,1.2612792738133725,4.1173938032269786e-05,-87.70755165779306
79,-2156.4920436920047,-1067.9655651888625,2406.451408804276,3.6014192245626804,93.09531837888927,4.903070773329364e-10,-2.0743723206632665,1.1558021772305989,3.249647134408992e-05,-89.76327562635987
80,696.6219473771341,3800.6368565050852,3863.951688698031,1.38951765776314,91.70386298652795,6.754818767493783e-10,10.315528145534177,0.7786065606010111,6.170899907710729e-06,-104.19302854855543
81,3039.2933510526627,951.2244860398416,3184.6714267871785,0.3033180443534626,96.9954903357024,1.9973352486371308e-10,-0.7094442222171579,2.0534324592039477,3.149039564087257e-05,-90.03643738246924
82,2178.763983851251,228.11302869390414,2190.672967648818,0.10431830340293487,87.53560378356339,1.7637605383229147e-09,7.457532613282332,0.19622133241177786,3.4921219424478976e-06,-109.13820950158119
83,-15.9205351439542,-2996.5515346190036,2996.5938268418654,4.70707607814897,97.05749146914582,1.96902328997829e-10,2.6477642989208268,0.6917799117053093,7.156573865952879e-06,-102.90589562289922
84,4576.908553233751,-45.93982480048309,4577.139103432074,6.273148339740638,95.01482554268519,3.1515009743423145e-10,-7.607097736252881,0.9426666345586944,4.01764671642567e-05,-87.92056487798313
85,1317.9512134793254,-656.9642129041353,1472.6158284319697,5.820759364923816,85.3953574571405,2.8871161379581766e-09,-11.445961224710711,1.0183937328566819,0.00020438353500255106,-73.79108182937912
86,-2671.588139076373,-3583.4560538980872,4469.736063244944,4.071752277543904,91.28677058484365,7.435718526392269e-10,-2.5069362914146636,1.3907310228430325,5.0611758587536226e-05,-85.91497127165732
87,4282.4429266222605,2508.0122516872502,4962.805947686286,0.5298011251018238,99.49311871318822,1.1237976735083678e-10,2.1131593235839743,1.0125169823616755,8.415664514845612e-06,-101.4982306823039
88,-239.5422068220206,-4575.565981237794,4581.832004505375,4.660084255093185,90.04822900770591,9.889562950184447e-10,-3.7686075129450707,0.9774145703804367,4.7434872115273424e-05,-86.478045135738
89,4417.6445527779815,1637.6447369738582,4711.418436015544,0.355000244931557,93.51610940540563,4.450297655295891e-10,-5.858226193532808,0.28168645525647024,1.1664652466622618e-05,-98.66256317387104
90,4562.5562674396315,1603.791768363679,4836.224532610511,0.33802088253339974,93.35256677148527,4.6210782525702833e-10,11.64321309362061,1.6887990404863584,9.501430157010297e-06,-100.44421947994974
91,-2778.42415520467,2033.5616611283551,3443.111066439173,2.509768797483493,92.48366638538198,5.644602469938423e-10,8.004651939120198,0.49895702290012783,4.716797411879011e-06,-106.52705368763367
92,-1007.3916510047851,-4278.2932151025,4395.296437432432,4.481135661848278,95.40800864131485,2.878718082939752e-10,5.158375056202256,1.2977985227368016,1.2158726530878734e-05,-98.30223747369044
93,-1294.0026458818352,1996.4863852363405,2379.1596697118207,2.145862864707581,86.36649870866579,2.308607643051736e-09,10.88298762569789,1.852691168519445,2.5428966788257958e-05,-91.8934253666486
94,-4157.547668356402,-1244.983445468503,4339.952349294445,3.4325460639691703,91.50536143237464,7.070723536351312e-10,3.995892078306093,0.33860981692305575,5.683774894831898e-06,-104.90726108342271
95,4703.719980759951,261.6263645306354,4710.9903430189615,0.0555639082041786,92.39661059243856,5.758892089349573e-10,-5.358118906036349,1.0260970967649394,4.5631408520783374e-05,-86.81472231964042
96,2037.212393203675,-421.8952538889442,2080.4398429843295,6.078977619703639,91.84507325738852,6.538719003108714e-10,1.9641539670386623,0.8742429576146048,1.7830798054073506e-05,-94.97658388579283
97,-4611.604165986873,-967.6727519867796,4712.036029009663,3.348426145389355,95.76490283429013,2.6516104174393085e-10,6.7228141947863165,0.6872931287306359,5.1612649111432785e-06,-105.74487530545522
98,402.0888646459694,-3520.357602227085,3543.246125042729,4.826114330837216,93.83633313558067,4.1339639630858826e-10,-5.54815918234378,1.184938195777879,4.563383851920719e-05,-86.8142597843741
99,-1780.612526842533,-1543.5158199018888,2356.4851064744607,3.8557854251131927,93.14348175165536,4.848995988544145e-10,-1.0694073171255818,1.1433159332849698,2.847492141238726e-05,-90.91074901199602
100,-1950.7572112192663,-3206.812252246016,3753.544793695572,4.165876744069396,94.58553810738738,3.4789339966262293e-10,9.11842395367929,0.9683333828781604,6.321596926302865e-06,-103.9834626025166
101,-1482.4480893430973,2814.37113036974,3180.9333845674364,2.0556081243068527,93.74603114273586,4.2208205246931103e-10,2.4078706307968085,0.8129881974759143,1.265870129761533e-05,-97.95221627163659
102,1803.9133978826605,4326.386323490265,4687.400363436452,1.1757585695278485,93.09894669304069,4.898976212472084e-10,-3.1254831559867973,0.6891096267365867,2.1858237482645206e-05,-93.20769680023487
103,-2569.7056622407704,-765.150937068566,2681.201810205487,3.4309914855671395,86.09589705652826,2.457029067406206e-09,14.500958280329172,0.5447370909322534,5.085623208781387e-06,-105.87311468455205
104,876.5831593420844,-3981.4337872822857,4076.789550339227,4.929099247270663,93.07542351811966,4.925583073857911e-10,2.8924049043188025,0.6270804704473839,9.975435258640875e-06,-100.0213620419924
105,2684.9159544659633,1114.0238332718288,2906.857888449921,0.3933014383999668,94.93145484712583,3.2125841718029497e-10,-9.49198270147754,0.9865401505462348,5.2740125357598664e-05,-85.55717668071057
106,-1628.8158848422254,-3881.4148222434483,4209.32562402168,4.315062891212074,91.59646484658195,6.923943500094318e-10,-1.6184003332539103,0.5156536364780288,1.63476322394723e-05,-95.73090228568809
107,-1937.4365420194001,-1701.027089825777,2578.2074227403123,3.862106946146952,84.5240099454136,3.5285721777888827e-09,10.361635570719187,0.6339613952800028,1.142300946807006e-05,-98.84438850433776
108,4530.910678950808,-999.3925569729113,4639.820800802907,6.066089363600834,95.84598829757459,2.6025625146375863e-10,6.099403958404885,1.2207221062766014,9.757694044716506e-06,-100.2130551785976
109,-421.8457438381088,-2972.3965121798265,3002.1816829121326,4.571409380548152,95.1476937616231,3.0565438018729075e-10,-12.145507913046918,1.2229116028598361,8.655372696262434e-05,-81.25428443705903
110,-562.4917358658354,-1860.1172950932548,1943.3047379200227,4.4187356175916,94.3321982686527,3.687908804153887e-10,-3.1772388685036725,0.7010292079932768,1.94083288862045e-05,-94.24023669296648
111,-4403.093709579604,296.6245827774219,4413.073799342966,3.0743269783433727,99.64523581017946,1.0851166291296008e-10,13.198925524044673,0.19223388437839722,4.381490505187239e-07,-127.16754267793179
112,1886.7610765178638,4327.819173763263,4721.216597515494,1.1596782294881176,100.80427754324909,8.309449364031323e-11,0.03310516721252463,0.6552765944352189,5.950528236019727e-06,-104.50888813396148
113,-1304.6280446835287,1010.1217842192962,1649.9698039446484,2.4827448430233217,91.39656882296632,7.250085324426899e-10,6.143762569848033,0.5552404783243287,7.369950145220401e-06,-102.65070782065212
114,1776.819863957981,301.69019877277805,1802.2502059900607,0.1681882116076214,93.73908218423689,4.227579483298312e-10,16.540645618949245,1.0506965602594323,3.2172952688472937e-06,-109.85017889385938
115,-321.07392302082474,-3272.285057909067,3287.9990821560345,4.614582871688166,98.88038244396499,1.2940818783173353e-10,2.9856409694341974,1.921089640841709,1.5496958123713346e-05,-96.19507024995318
116,2156.402622848742,3431.3532989742007,4052.685249832519,1.0097265097314685,97.48282039349722,1.785327771441962e-10,-6.238766656711812,1.1373695999774065,3.116728191188221e-05,-90.12602113624722
117,-2319.722875277261,-997.3029013243082,2525.020256369142,3.5476259744294203,85.7945400250421,2.633576859320824e-09,-20.701299410633595,1.767416090937217,0.0009832790223702345,-60.14646451385353
118,-2751.467504289946,-1426.215908189168,3099.1394360266204,3.619810181600842,90.91196980457373,8.105933183009534e-10,13.902266206672273,1.0392477881714677,5.970453335802483e-06,-104.4798523790067
119,395.1031501253682,3584.2109886478684,3605.9221997130107,1.461005262748153,97.2377524871279,1.8889686544028902e-10,-16.330915768023846,0.4024925367998065,3.625901449176615e-05,-88.81167984170924
120,3910.9692861864614,-3020.742283060516,4941.716776401041,5.62551612678913,93.19534919627057,4.791429256746582e-10,-2.640117148059103,1.2019269604672917,3.565467437888646e-05,-88.95767026540543
121,-654.7036219151303,-2895.215862828436,2968.317995923313,4.489996468869205,89.57838661526925,1.1019486025279697e-09,4.928601248768974,0.6873945793248546,1.2937689077776864e-05,-97.76286513180898
122,1258.450044236862,-4276.573304579513,4457.889157805732,4.998576941705442,92.81969713342585,5.224326209289845e-10,-3.1663216562363647,0.4160521443738386,1.3692381495295722e-05,-97.27041954786104
123,-1701.5635033905828,3708.754315639539,4080.462832797983,2.00094130003242,91.43892628953759,7.179717741893398e-10,22.36314336510991,1.3307305575732786,2.7163557491465145e-06,-111.32026386300545
124,-1133.023877076379,-1639.7165412784045,1993.0914283512443,4.107737217768499,86.61715467613242,2.179136988234139e-09,-8.202045784994418,0.13364928769977688,1.604025262571206e-05,-95.8957753801688
125,2814.310167931529,3384.281116844277,4401.556588202808,0.8770920069748106,100.87757362292442,8.170387184715104e-11,-11.608535097711822,1.5487515426873988,5.327578108768291e-05,-85.46940332260952
126,4455.493295855714,263.97014706899097,4463.3060334194915,0.05917682410343365,100.11290871937564,9.743368498340365e-11,-9.761630351281177,1.3244188964189083,4.022179517737604e-05,-87.9107707819437
127,-142.39566255939152,-4686.905918221961,4689.068522743059,4.68201673119923,92.07422258368202,6.202656654405069e-10,0.8781093790948643,0.7281162071578632,1.639019422387972e-05,-95.70831747020227
128,2071.728206048691,-2234.9830491157722,3047.4919178846994,5.459898206125772,90.3852297088817,9.151178551989584e-10,-19.52548177887272,0.851266123647234,0.0002438248436357618,-72.25844087685664
129,222.03155932329543,2573.6272196911236,2583.1870004454954,1.4847375701950574,95.71309009579315,2.6834344466761445e-10,4.895801754068511,1.0137881436398262,9.451540841033354e-06,-100.48994677493134
130,-1970.2814955436315,1534.3501100959818,2497.2463699109067,2.4799460875035297,88.05954397898007,1.5633117860131935e-09,-3.1908007859922254,1.2991168454141577,7.416705842225862e-05,-82.59577879134376
131,-1063.4868906748395,-4017.0436628421176,4155.435495326243,4.453582773424338,97.34377617884596,1.8434118804693769e-10,-1.2425303970034536,0.3471091148137905,5.437555828328634e-06,-105.2919238233647
132,-2627.5837337806447,1654.208542651415,3104.931912395109,2.579724518405102,97.60661198986472,1.7351570974644911e-10,-14.495716759401628,0.6341957849000965,4.432804619071356e-05,-87.06642801014138
133,-3233.480673545787,-1580.1732035138155,3598.936595620605,3.5961522757271864,96.84591509655861,2.0673237327837105e-10,-15.812854065330615,0.7424024218044949,6.591531447189858e-05,-83.62027330079303
134,2699.5351757328554,3299.4390277793646,4263.072608231375,0.8850678774058371,94.20584251316735,3.796782758256663e-10,6.946880022626741,0.4528163095881837,3.965390247406181e-06,-108.0342791267922
135,2593.90483265441,-683.9673488874802,2682.564745763291,6.025371013703971,88.6577354475697,1.3621547690401874e-09,3.2765534349829544,0.9047297663782776,2.2898362961471978e-05,-92.80391091904237
136,2192.0194234471883,4097.884740160811,4647.322723505716,1.0796085203557242,97.12132678722571,1.9402930196638687e-10,2.561494977035234,0.18587270492174154,1.927855731173976e-06,-114.29850487725803
137,1177.779016165579,-4301.265672161157,4459.601977019018,4.979659218991937,93.83095164635395,4.1390896721575636e-10,-0.3537066402622065,0.23030469941786377,4.880232913865232e-06,-106.23118722770693
138,4083.36492395735,2609.3963528936843,4845.907389612401,0.5686253869255616,90.89538070672077,8.13695528319505e-10,-15.222955612425688,0.4985926936503797,8.205870433033217e-05,-81.71750678670168
139,-941.9055338123109,-301.4882028695413,988.9798638474698,3.451371131093796,83.96134648861063,4.0166625875010425e-09,-5.961121087213068,1.2458005562665382,0.00015683292791758877,-76.09125493688579
140,-1998.9718846426451,3262.4360793953106,3826.1439815736176,2.120518991870782,98.24527584494929,1.4978641122155067e-10,21.091968239528143,0.689165415474255,7.43808729132513e-07,-122.570762906179
141,-455.6480055250628,557.516774906174,720.0278183797825,2.2559861490414836,85.90343900177702,2.568361196307871e-09,-13.361802954200831,0.6678747248035344,0.0001576206832935123,-76.04773582765364
142,1761.7293690925587,-2778.4699297807874,3289.9218107151605,5.277480106395625,87.80104068244009,1.6591892749297834e-09,-3.7898787599336075,0.6905473687003427,4.3514638366755856e-05,-87.22729222797703
143,-1545.5447382601114,-3715.594919683255,4024.2209364222945,4.3181987938398985,91.48078876398881,7.110843550542846e-10,2.9051392230333484,1.131387901512694,2.1593106708496777e-05,-93.31369697867493
144,-1778.8726018049827,-3203.1168104365233,3663.9248129230864,4.205442391928795,96.81314733764455,2.0829807971447434e-10,8.901688439757065,1.115098279118339,5.775257552397294e-06,-104.76857136164837
145,-1577.2757692946932,3484.635833789694,3824.9817968894126,1.9958411759751504,100.29626214199178,9.34057873905336e-11,-6.999784684794353,1.2661493148386471,2.7394353235298595e-05,-91.24677865388415
146,-587.0558816763165,4884.929590907591,4920.0784258317835,1.690399675643488,97.39235310266812,1.8229077433349254e-10,7.813634819332067,0.9867858024972027,5.419054219467197e-06,-105.32152847121662
